
00709846	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00709846.htm	68793	85	20130731	2013
01123434	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01123434.xml	0			
01123318	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01123318.akn	21250	147	20190909	2019
01044751	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01044751.htm	35965	884	20170926	2017
00940361	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00940361.htm	37707	513	20150930	2015
00972727	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00972727.htm	71648	622	20160510	2016
00787038	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00787038.htm	33672	282	20140717	2014
00770921	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00770921.htm	13528	253	20140603	2014
00714316	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00714316.htm	26085	96	20130905	2013
00814683	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00814683.htm	13361	362	20141127	2014
01074347	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01074347.akn	60789	33	20180807	2018
01006266	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01006266.htm	34686	762	20170215	2017
00801645	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00801645.htm	19231	314	20140918	2014
01069419	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01069419.xml	0			
01084756	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01084756.htm	14303	69	20181210	2018
01077147	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01077147.htm	82642	46	20181011	2018
01152747	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01152747.akn	49605	220	20200521	2020
01097814	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01097814.htm	18628	83	20190124	2019
01132740	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01132740.akn	13632	170	20191203	2019
01022008	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01022008.htm	42170	817	20170504	2017
01076211	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01076211.xml	0			
01116402	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01116402.xml	0			
00989922	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00989922.htm	30857	683	20160921	2016
00992267	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00992267.htm	49404	702	20161018	2016
01150488	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01150488.htm	81770	211	20200429	2020
00713492	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00713492.htm	219007	90	20130806	2013
00738068	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00738068.htm	72317	177	20140129	2014
00992329	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00992329.htm	68764	704	20161019	2016
01077378	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01077378.htm	87516	48	20181017	2018
00715145	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00715145.htm	36663	103	20130917	2013
01126827	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01126827.akn	24884	165	20191112	2019
01142501	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01142501.xml	0			
01179487	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01179487.htm	47552	273	20201110	2020
01067749	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01067749.akn	21940	10	20180612	2018
00909942	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00909942.htm	39238	418	20150326	2015
01126607	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01126607.akn	56219	164	20191107	2019
01150083	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01150083.htm	62207	207	20200416	2020
01044864	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01044864.htm	55685	886	20170927	2017
01027594	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01027594.htm	29188	839	20170614	2017
00703522	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00703522.htm	44977	43	20130618	2013
00967045	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00967045.htm	20573	591	20160310	2016
00823873	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00823873.htm	67178	367	20141218	2014
01161930	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01161930.akn	80294	246	20200729	2020
01093865	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01093865.htm	30341	78	20190109	2019
01178934	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01178934.htm	64209	268	20201027	2020
01150266	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01150266.htm	29836	210	20200428	2020
01008558	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01008558.htm	46011	783	20170314	2017
01151445	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01151445.htm	26187	213	20200505	2020
01151533	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01151533.htm	96974	214	20200506	2020
01124481	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01124481.xml	0			
01093865	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01093865.xml	0			
01141505	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01141505.akn	31943	182	20200116	2020
01000193	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01000193.htm	49531	738	20170111	2017
01113708	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01113708.htm	31312	122	20190618	2019
01135445	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01135445.xml	0			
01113860	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01113860.htm	102775	123	20190619	2019
01105537	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01105537.htm	31308	95	20190227	2019
00801232	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00801232.htm	6222	308	20140910	2014
01107165	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01107165.htm	34740	107	20190404	2019
01123342	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01123342.akn	67072	148	20190910	2019
01157537	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01157537.htm	27399	238	20200709	2020
01155043	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01155043.xml	0			
00932773	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00932773.htm	74451	484	20150715	2015
00976149	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00976149.htm	66365	632	20160524	2016
00794929	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00794929.htm	14389	290	20140724	2014
00970979	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00970979.htm	19249	613	20160421	2016
01004550	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01004550.htm	13492	752	20170201	2017
00794904	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00794904.htm	30854	289	20140723	2014
01141526	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01141526.akn	8957	183	20200117	2020
01141204	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01141204.htm	66862	178	20191219	2019
01000164	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01000164.htm	49063	737	20170110	2017
01157679	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01157679.akn	48804	239	20200714	2020
01170568	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01170568.htm	42884	253	20200903	2020
00707718	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00707718.htm	40730	75	20130723	2013
01152633	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01152633.htm	32527	218	20200519	2020
01078786	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01078786.xml	0			
00966375	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00966375.htm	57516	584	20160302	2016
00707159	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00707159.htm	40994	71	20130718	2013
00777248	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00777248.htm	38242	265	20140618	2014
01111985	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01111985.akn	47991	114	20190528	2019
01151723	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01151723.akn	74242	216	20200512	2020
01153503	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01153503.htm	138420	223	20200528	2020
01145808	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01145808.xml	0			
01141204	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01141204.xml	0			
00739154	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00739154.htm	16540	180	20140130	2014
00751839	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00751839.htm	29811	210	20140318	2014
01077191	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01077191.xml	0			
00999975	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00999975.htm	37196	736	20161221	2016
00745184	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00745184.htm	53460	181	20140204	2014
01144386	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01144386.xml	0			
00798575	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00798575.htm	378210	297	20140801	2014
01010132	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01010132.htm	14896	792	20170323	2017
00926624	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00926624.htm	29781	470	20150623	2015
00932855	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00932855.htm	45137	486	20150716	2015
00991382	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00991382.htm	37061	691	20161004	2016
01124531	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01124531.htm	60221	156	20191016	2019
01161958	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01161958.htm	58024	247	20200730	2020
01106315	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01106315.htm	144144	99	20190319	2019
01144005	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01144005.xml	0			
01069491	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01069491.akn	9391	24	20180719	2018
00983148	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00983148.htm	39575	662	20160719	2016
00937930	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00937930.htm	114063	498	20150805	2015
00751666	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00751666.htm	13004	209	20140313	2014
01076403	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01076403.xml	0			
01153503	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01153503.xml	0			
01143584	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01143584.xml	0			
01044587	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01044587.htm	42446	881	20170921	2017
00940409	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00940409.htm	52433	514	20151001	2015
01178146	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01178146.htm	36696	266	20201015	2020
01179275	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01179275.akn	17258	272	20201103	2020
00971316	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00971316.htm	86045	615	20160427	2016
01152667	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01152667.htm	74278	219	20200520	2020
00845512	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00845512.htm	28072	376	20150114	2015
01039983	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01039983.htm	31174	869	20170801	2017
00736291	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00736291.htm	36861	172	20140122	2014
01169114	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01169114.akn	21849	251	20200901	2020
01141427	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01141427.xml	0			
01105313	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01105313.htm	46393	93	20190225	2019
00992279	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00992279.htm	34959	703	20161018	2016
01097771	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01097771.akn	61569	82	20190123	2019
01076717	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01076717.akn	40975	45	20181009	2018
01106398	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01106398.akn	41204	101	20190321	2019
01121838	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01121838.akn	34806	141	20190801	2019
00910853	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00910853.htm	40664	425	20150408	2015
00970952	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00970952.htm	29704	612	20160421	2016
01111304	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01111304.xml	0			
01126827	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01126827.akn	24884	165	20191112	2019
01148831	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01148831.akn	34494	204	20200401	2020
00704633	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00704633.htm	20060	53	20130627	2013
01152633	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01152633.xml	0			
01179487	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01179487.xml	0			
00770194	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00770194.htm	36306	249	20140528	2014
01083447	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01083447.htm	149496	63	20181127	2018
01112214	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01112214.htm	26388	116	20190530	2019
01117678	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01117678.akn	5610	129	20190703	2019
01154781	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01154781.akn	44187	225	20200604	2020
01141342	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01141342.xml	0			
00997821	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00997821.htm	31946	731	20161206	2016
00908805	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00908805.htm	67592	415	20150324	2015
00728731	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00728731.htm	16570	144	20131128	2013
01063657	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01063657.htm	179457	922	20171223	2017
01152922	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01152922.akn	25766	221	20200526	2020
00707342	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00707342.htm	42063	73	20130719	2013
01023545	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01023545.htm	2375	830	20170525	2017
01157056	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01157056.htm	35137	235	20200625	2020
01150981	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01150981.xml	0			
00739151	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00739151.htm	31784	179	20140130	2014
01081911	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01081911.akn	21646	57	20181113	2018
01141526	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01141526.akn	8957	183	20200117	2020
01133834	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01133834.xml	0			
00991861	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00991861.htm	86996	698	20161012	2016
00970903	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00970903.htm	40943	610	20160420	2016
01150488	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01150488.akn	76147	211	20200429	2020
01097323	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01097323.akn	26486	81	20190122	2019
01177912	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01177912.htm	12079	263	20201008	2020
01124481	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01124481.htm	23820	155	20191015	2019
01123592	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01123592.htm	43224	150	20190924	2019
01152667	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01152667.akn	70157	219	20200520	2020
00777673	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00777673.htm	61682	269	20140625	2014
01135009	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01135009.xml	0			
01112700	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01112700.xml	0			
00964923	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00964923.htm	35597	578	20160216	2016
00802234	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00802234.htm	19793	319	20140925	2014
00997899	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00997899.htm	119956	732	20161207	2016
01173012	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01173012.akn	15687	258	20200916	2020
00751667	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00751667.htm	37778	208	20140313	2014
00938162	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00938162.htm	40286	499	20150908	2015
00914604	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00914604.htm	33888	451	20150514	2015
00993727	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00993727.htm	40730	716	20161108	2016
01080523	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01080523.htm	25683	56	20181108	2018
00903800	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00903800.htm	15714	396	20150219	2015
00703387	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00703387.htm	20104	41	20130613	2013
00970323	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00970323.htm	27828	608	20160413	2016
01063330	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01063330.htm	65492	921	20171222	2017
00967588	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00967588.htm	29632	593	20160316	2016
00917267	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00917267.htm	51204	455	20150521	2015
00947129	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00947129.htm	39734	537	20151116	2015
01112104	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01112104.htm	52229	115	20190529	2019
01153229	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01153229.htm	69167	222	20200527	2020
01068999	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01068999.akn	26640	16	20180628	2018
00993941	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00993941.htm	19147	721	20161110	2016
01143584	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01143584.htm	15434	192	20200218	2020
01098905	akn	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01098905.akn	43489	90	20190212	2019
00925110	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00925110.htm	28274	463	20150610	2015
01028688	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/01028688.htm	61887	849	20170629	2017
01142501	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01142501.xml	0			
00716783	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-17/00716783.htm	68060	109	20130924	2013
01161726	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01161726.htm	86811	243	20200722	2020
01141906	xml	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01141906.xml	0			
01067706	xml	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE/REFERENCE/Resaula-18/01067706.xml	0			
01150488	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01150488.akn	76147	211	20200429	2020
01143667	akn	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE/COVID/Resaula-18/01143667.akn	62022	193	20200219	2020
